start_dates,end_dates,changes,errors,unit,author
2004.3333333333333,2004.4166666666667,34.550025059981415,107.35814564760813,Gt,Harig et al.
2004.4166666666667,2004.5,14.012339731378319,107.01238672421596,Gt,Harig et al.
2004.5,2004.5833333333333,-1.0779798671217407,105.45647157000576,Gt,Harig et al.
2004.5833333333333,2004.6666666666667,-17.457160520185937,107.30051916030698,Gt,Harig et al.
2004.6666666666667,2004.75,-28.148777941922717,107.0700132113825,Gt,Harig et al.
2004.75,2004.8333333333333,24.305332532183954,107.30051916046159,Gt,Harig et al.
2004.8333333333333,2004.9166666666667,-20.278117518414803,107.0700132117845,Gt,Harig et al.
2004.9166666666667,2005.0,-52.80760108809823,105.38323049150449,Gt,Harig et al.
2005.0,2005.0833333333333,17.803248079133446,108.91775267137336,Gt,Harig et al.
2005.0833333333333,2005.1666666666667,44.16497737398956,110.3474368738498,Gt,Harig et al.
2005.1666666666667,2005.25,12.218766116971523,108.67395043833449,Gt,Harig et al.
2005.25,2005.3333333333333,34.100285317026106,106.6378145577637,Gt,Harig et al.
2005.3333333333333,2005.4166666666667,36.69948766357639,107.13724411324483,Gt,Harig et al.
2005.4166666666667,2005.5,-18.019759506814808,106.65702338682013,Gt,Harig et al.
2005.5,2005.5833333333333,-25.84686778045814,105.16833913399023,Gt,Harig et al.
2005.5833333333333,2005.6666666666667,7.485860681723665,107.05080438248388,Gt,Harig et al.
2005.6666666666667,2005.75,-7.193537601814285,106.74346311740692,Gt,Harig et al.
2005.75,2005.8333333333333,-29.545716282987257,107.03159555323236,Gt,Harig et al.
2005.8333333333333,2005.9166666666667,11.42679794642629,106.7626719466316,Gt,Harig et al.
2005.9166666666667,2006.0,-2.503618408491903,105.16833913390565,Gt,Harig et al.
2006.0,2006.0833333333333,-26.51757285349963,108.84451159328,Gt,Harig et al.
2006.0833333333333,2006.1666666666667,-1.5652640327922143,110.3474368738498,Gt,Harig et al.
2006.1666666666667,2006.25,33.66613381538089,108.67395043833494,Gt,Harig et al.
2006.25,2006.3333333333333,16.49832220888321,106.6378145577637,Gt,Harig et al.
2006.3333333333333,2006.4166666666667,6.667447316409323,107.13724411324438,Gt,Harig et al.
2006.4166666666667,2006.5,-0.2682508103126935,106.65702338682058,Gt,Harig et al.
2006.5,2006.5833333333333,-18.863065575493366,105.16833913399023,Gt,Harig et al.
2006.5833333333333,2006.6666666666667,-33.45712941401206,107.05080438248388,Gt,Harig et al.
2006.6666666666667,2006.75,-42.78960120271807,106.74346311740737,Gt,Harig et al.
2006.75,2006.8333333333333,-3.2782623212896738,107.03159555323236,Gt,Harig et al.
2006.8333333333333,2006.9166666666667,-4.525473743221674,106.7626719466316,Gt,Harig et al.
2006.9166666666667,2007.0,-24.372673990287154,105.16833913390565,Gt,Harig et al.
2007.0,2007.0833333333333,23.338370550640285,108.84451159328,Gt,Harig et al.
2007.0833333333333,2007.1666666666667,22.017333534609342,110.3474368738498,Gt,Harig et al.
2007.1666666666667,2007.25,-4.568358616203042,108.67395043833494,Gt,Harig et al.
2007.25,2007.3333333333333,20.838514429156874,106.6378145577637,Gt,Harig et al.
2007.3333333333333,2007.4166666666667,-1.6415228530323063,107.13724411324438,Gt,Harig et al.
2007.4166666666667,2007.5,-10.25646556273987,106.65702338682058,Gt,Harig et al.
2007.5,2007.5833333333333,-23.3541069328287,105.16833913399023,Gt,Harig et al.
2007.5833333333333,2007.6666666666667,2.2725202134478977,107.05080438248388,Gt,Harig et al.
2007.6666666666667,2007.75,4.516750879635154,106.74346311740737,Gt,Harig et al.
2007.75,2007.8333333333333,-37.220978980955024,107.03159555323236,Gt,Harig et al.
2007.8333333333333,2007.9166666666667,-28.208203945096287,106.7626719466316,Gt,Harig et al.
2007.9166666666667,2008.0,-9.055441453073804,105.24157374866536,Gt,Harig et al.
2008.0,2008.0833333333333,28.988498841534785,107.16965805864402,Gt,Harig et al.
2008.0833333333333,2008.1666666666667,14.876863249530153,108.97168728884299,Gt,Harig et al.
2008.1666666666667,2008.25,16.067375525335592,108.97168728885117,Gt,Harig et al.
2008.25,2008.3333333333333,-4.077704269110658,107.0123867244838,Gt,Harig et al.
2008.3333333333333,2008.4166666666667,-3.1342413464472756,107.35814564760858,Gt,Harig et al.
2008.4166666666667,2008.5,14.68917878380758,107.0123867242155,Gt,Harig et al.
2008.5,2008.5833333333333,11.942992061618433,105.4564715700053,Gt,Harig et al.
2008.5833333333333,2008.6666666666667,-9.492669297957583,107.30051916030789,Gt,Harig et al.
2008.6666666666667,2008.75,-52.466605563356396,107.07001321138159,Gt,Harig et al.
2008.75,2008.8333333333333,3.6319117355098953,107.30051916046159,Gt,Harig et al.
2008.8333333333333,2008.9166666666667,16.41107983838552,107.07001321178541,Gt,Harig et al.
2008.9166666666667,2009.0,-41.912249704601294,105.38323049150313,Gt,Harig et al.
2009.0,2009.0833333333333,-0.1092172963853244,108.91775267137382,Gt,Harig et al.
2009.0833333333333,2009.1666666666667,33.73711727716355,110.3474368738498,Gt,Harig et al.
2009.1666666666667,2009.25,34.76464076098303,108.67395043833312,Gt,Harig et al.
2009.25,2009.3333333333333,27.455873223949652,106.6378145577637,Gt,Harig et al.
2009.3333333333333,2009.4166666666667,33.97867810380847,107.1372441132462,Gt,Harig et al.
2009.4166666666667,2009.5,2.8381270347930894,106.65702338682058,Gt,Harig et al.
2009.5,2009.5833333333333,-15.034680762160392,105.16833913399023,Gt,Harig et al.
2009.5833333333333,2009.6666666666667,-43.32262670301416,107.05080438248297,Gt,Harig et al.
2009.6666666666667,2009.75,-68.76835314672878,106.74346311740737,Gt,Harig et al.
2009.75,2009.8333333333333,7.867636979051703,107.03159555323145,Gt,Harig et al.
2009.8333333333333,2009.9166666666667,29.09529274159081,106.76267194663342,Gt,Harig et al.
2009.9166666666667,2010.0,22.033951621908074,105.16833913390474,Gt,Harig et al.
2010.0,2010.0833333333333,5.725824317033023,108.84451159328091,Gt,Harig et al.
2010.0833333333333,2010.1666666666667,-24.70102267581195,110.3474368738498,Gt,Harig et al.
2010.1666666666667,2010.25,9.4951040686345,108.67395043833312,Gt,Harig et al.
2010.25,2010.3333333333333,30.4728564219492,106.6378145577637,Gt,Harig et al.
2010.3333333333333,2010.4166666666667,24.361465693344684,107.1372441132462,Gt,Harig et al.
2010.4166666666667,2010.5,37.26999116655633,106.65702338682058,Gt,Harig et al.
2010.5,2010.5833333333333,-13.910694084815276,105.16833913399023,Gt,Harig et al.
2010.5833333333333,2010.6666666666667,-40.38870509589021,107.05080438248297,Gt,Harig et al.
2010.6666666666667,2010.75,-25.628772703017617,106.74346311740737,Gt,Harig et al.
2010.75,2010.8333333333333,-1.0539977512968406,107.03159555323145,Gt,Harig et al.
2010.8333333333333,2010.9166666666667,-4.083349739588231,110.71704124042662,Gt,Harig et al.
2010.9166666666667,2011.0,-5.118362697461858,75.12488745471273,Gt,Harig et al.
2011.0,2011.0833333333333,11.024351288645763,49.397250199304835,Gt,Harig et al.
2011.0833333333333,2011.1666666666667,7.068320704805334,81.46121871615469,Gt,Harig et al.
2011.1666666666667,2011.25,45.83329374914444,115.91124618949107,Gt,Harig et al.
2011.25,2011.3333333333333,-10.65648373276894,106.6378145577637,Gt,Harig et al.
2011.3333333333333,2011.4166666666667,-7.387824715793819,75.16597754601207,Gt,Harig et al.
2011.4166666666667,2011.5,45.979723474855106,51.74950020876349,Gt,Harig et al.
2011.5,2011.5833333333333,-14.377817483154814,81.5036294737456,Gt,Harig et al.
2011.5833333333333,2011.6666666666667,-43.580151383316675,110.40903760210676,Gt,Harig et al.
2011.6666666666667,2011.75,-12.447000538671269,106.74346311740737,Gt,Harig et al.
2011.75,2011.8333333333333,-47.33563209119886,158.64976321663744,Gt,Harig et al.
2011.8333333333333,2011.9166666666667,13.927487548318139,57.1968160202814,Gt,Harig et al.
2011.9166666666667,2012.0,15.01599221002997,74.64593947204048,Gt,Harig et al.
2012.0,2012.0833333333333,13.582664023477346,135.71298059821493,Gt,Harig et al.
2012.0833333333333,2012.1666666666667,74.12288011308337,108.97168728884208,Gt,Harig et al.
2012.1666666666667,2012.25,37.526740984213944,148.272951556708,Gt,Harig et al.
2012.25,2012.3333333333333,-44.75522428311119,51.5125537265867,Gt,Harig et al.
2012.3333333333333,2012.4166666666667,-44.729097286487104,44.78288518736554,Gt,Harig et al.
2012.4166666666667,2012.5,38.859184509468705,78.60094972858678,Gt,Harig et al.
2012.5,2012.5833333333333,-8.178554601321508,105.4564715700053,Gt,Harig et al.
2012.5833333333333,2012.6666666666667,-15.948892353522162,111.38376739608975,Gt,Harig et al.
2012.6666666666667,2012.75,-8.82693650869124,75.98089756665286,Gt,Harig et al.
2012.75,2012.8333333333333,-56.20859279895042,49.53258513128458,Gt,Harig et al.
2012.8333333333333,2012.9166666666667,-22.132157336459095,79.28693662152182,Gt,Harig et al.
2012.9166666666667,2013.0,27.659296175105464,110.75484233397947,Gt,Harig et al.
2013.0,2013.0833333333333,23.820421917714235,110.9527767106938,Gt,Harig et al.
2013.0833333333333,2013.1666666666667,5.967044977535593,77.1312444895866,Gt,Harig et al.
2013.1666666666667,2013.25,0.28589673236523794,49.397250199306654,Gt,Harig et al.
2013.25,2013.3333333333333,12.380403032843471,81.04480354073712,Gt,Harig et al.
2013.3333333333333,2013.4166666666667,9.32795272068293,116.00285752833042,Gt,Harig et al.
2013.4166666666667,2013.5,-13.611580126954415,106.65702338682058,Gt,Harig et al.
2013.5,2013.5833333333333,-29.53593635998733,66.38633962548556,Gt,Harig et al.
2013.5833333333333,2013.6666666666667,-37.926954269916344,35.437157751719496,Gt,Harig et al.
2013.6666666666667,2013.75,-37.92695426981285,35.43715775162309,Gt,Harig et al.
2013.75,2013.8333333333333,-4.424584458486848,74.36301468645979,Gt,Harig et al.
2013.8333333333333,2013.9166666666667,10.964910191914747,106.76267194663342,Gt,Harig et al.
2013.9166666666667,2014.0,-55.331656577662706,124.410574858568,Gt,Harig et al.
2014.0,2014.0833333333333,9.257867488461642,69.53221525016124,Gt,Harig et al.
2014.0833333333333,2014.1666666666667,43.24553438740989,47.94438989947594,Gt,Harig et al.
2014.1666666666667,2014.25,1.9413312247327923,82.39097328948083,Gt,Harig et al.
2014.25,2014.3333333333333,-0.17839702684955228,108.20863311353423,Gt,Harig et al.
2014.3333333333333,2014.4166666666667,33.47266645119478,113.91902793063309,Gt,Harig et al.
2014.4166666666667,2014.5,4.526543701668043,73.17201196365932,Gt,Harig et al.
2014.5,2014.5833333333333,-12.946841294139634,50.15720789466832,Gt,Harig et al.
2014.5833333333333,2014.6666666666667,-26.727603714055505,81.57989704166721,Gt,Harig et al.
2014.6666666666667,2014.75,-7.597554958532022,106.74346311740737,Gt,Harig et al.
2014.75,2014.8333333333333,-6.712529779880327,107.03159555323145,Gt,Harig et al.
2014.8333333333333,2014.9166666666667,-14.535776416042765,75.56386126781399,Gt,Harig et al.
2014.9166666666667,2015.0,-3.1072889173214833,47.94438989911214,Gt,Harig et al.
2015.0,2015.0833333333333,53.92311239182872,76.98515495419633,Gt,Harig et al.
2015.0833333333333,2015.1666666666667,-4.084671701244893,123.44428724063437,Gt,Harig et al.
2015.1666666666667,2015.25,-42.99965443643009,108.67395043833312,Gt,Harig et al.
2015.25,2015.3333333333333,58.96111287669143,161.6711098308424,Gt,Harig et al.
2015.3333333333333,2015.4166666666667,14.431219904205555,40.752731414468144,Gt,Harig et al.
2015.4166666666667,2015.5,14.43121990416618,40.752731414357186,Gt,Harig et al.
2015.5,2015.5833333333333,-67.55672755391541,76.76028177362787,Gt,Harig et al.
2015.5833333333333,2015.6666666666667,-32.95102660531431,107.5413953933894,Gt,Harig et al.
2015.6666666666667,2015.75,3.6661968966990344,66.03411339797458,Gt,Harig et al.
2015.75,2015.8333333333333,-26.69280179882891,32.931500132803194,Gt,Harig et al.
2015.8333333333333,2015.9166666666667,-26.69280179890174,32.931500132890505,Gt,Harig et al.
2015.9166666666667,2016.0,-31.224513806108206,65.04921287493198,Gt,Harig et al.
2016.0,2016.0833333333333,-9.774058164295013,123.57545980427858,Gt,Harig et al.
2016.0833333333333,2016.1666666666667,21.320901130109092,108.14227749092424,Gt,Harig et al.
2016.1666666666667,2016.25,31.869959500130562,74.52725539467428,Gt,Harig et al.
2016.25,2016.3333333333333,40.005972317479134,51.080478416683036,Gt,Harig et al.
2016.3333333333333,2016.4166666666667,30.211972388787856,82.06371942367332,Gt,Harig et al.
2016.4166666666667,2016.5,-15.064099517458999,114.33095059822517,Gt,Harig et al.
2016.5,2016.5833333333333,-31.52284267868211,97.14268268740489,Gt,Harig et al.
2016.5833333333333,2016.6666666666667,-6.56047483492199,68.52053144493402,Gt,Harig et al.
2016.6666666666667,2016.75,24.914879089808878,33.35867978226088,Gt,Harig et al.
2016.75,2016.8333333333333,24.914879089808878,33.35867978226088,Gt,Harig et al.
2016.8333333333333,2016.9166666666667,42.27379842425843,46.30111838614903,Gt,Harig et al.
2016.9166666666667,2017.0,62.699577286324725,121.01854120589269,Gt,Harig et al.
2017.0,2017.0833333333333,-104.70495230208758,92.96918664426266,Gt,Harig et al.
2017.0833333333333,2017.1666666666667,-9.460188107824365,46.57455018797191,Gt,Harig et al.
2017.1666666666667,2017.25,-16.698866653559023,53.177928193854314,Gt,Harig et al.
2017.25,2017.3333333333333,-3.255275115670287,148.7443682370831,Gt,Harig et al.
2017.3333333333333,2017.4166666666667,137.85328052726751,133.50246596177385,Gt,Harig et al.
2017.4166666666667,2017.5,,,Gt,Harig et al.
2017.5,2017.5833333333333,,,Gt,Harig et al.
2017.5833333333333,2017.6666666666667,,,Gt,Harig et al.
2017.6666666666667,2017.75,,,Gt,Harig et al.
2017.75,2017.8333333333333,,,Gt,Harig et al.
2017.8333333333333,2017.9166666666667,,,Gt,Harig et al.
2017.9166666666667,2018.0,,,Gt,Harig et al.
2018.0,2018.0833333333333,,,Gt,Harig et al.
2018.0833333333333,2018.1666666666667,,,Gt,Harig et al.
2018.1666666666667,2018.25,,,Gt,Harig et al.
2018.25,2018.3333333333333,,,Gt,Harig et al.
2018.3333333333333,2018.4166666666667,,,Gt,Harig et al.
2018.4166666666667,2018.5,,,Gt,Harig et al.
2018.5,2018.5833333333333,-4.773982288820768,51.516310319686454,Gt,Harig et al.
2018.5833333333333,2018.6666666666667,0.1458401189935401,28.598408010202547,Gt,Harig et al.
2018.6666666666667,2018.75,0.1458401189931422,28.59840801012615,Gt,Harig et al.
2018.75,2018.8333333333333,-1.1129316528003415,35.83811458618584,Gt,Harig et al.
2018.8333333333333,2018.9166666666667,-6.1749476319032865,156.18698913187836,Gt,Harig et al.
2018.9166666666667,2019.0,-6.773038921815832,105.16833913390656,Gt,Harig et al.
2019.0,2019.0833333333333,20.87694914115312,108.84451159328091,Gt,Harig et al.
2019.0833333333333,2019.1666666666667,55.20213841193686,110.3474368738498,Gt,Harig et al.
2019.1666666666667,2019.25,5.675186309830039,108.67395043833312,Gt,Harig et al.
2019.25,2019.3333333333333,-36.285525955803095,106.63781455776552,Gt,Harig et al.
2019.3333333333333,2019.4166666666667,29.4818294557477,107.13724411324438,Gt,Harig et al.
2019.4166666666667,2019.5,23.087567717097315,106.65702338681876,Gt,Harig et al.
2019.5,2019.5833333333333,-21.366855456105924,105.16833913399023,Gt,Harig et al.
2019.5833333333333,2019.6666666666667,-42.98193270290178,107.05080438248478,Gt,Harig et al.
2019.6666666666667,2019.75,-28.46401440421171,106.74346311740737,Gt,Harig et al.
2019.75,2019.8333333333333,-15.950338499572087,107.03159555323145,Gt,Harig et al.
2019.8333333333333,2019.9166666666667,10.642571976825725,106.7626719466316,Gt,Harig et al.
2019.9166666666667,2020.0,17.328080029183972,105.24157374866627,Gt,Harig et al.
2020.0,2020.0833333333333,10.939083437894261,107.16965805864311,Gt,Harig et al.
2020.0833333333333,2020.1666666666667,17.586202525336397,108.97168728884208,Gt,Harig et al.
2020.1666666666667,2020.25,-0.24986110586347365,108.97168728885299,Gt,Harig et al.
2020.25,2020.3333333333333,-4.6150598059726775,107.0123867244838,Gt,Harig et al.
2020.3333333333333,2020.4166666666667,1.596820481919849,107.35814564760949,Gt,Harig et al.
2020.4166666666667,2020.5,-23.102987356017387,107.0123867242146,Gt,Harig et al.
2020.5,2020.5833333333333,-6.017798229041659,105.45647157000712,Gt,Harig et al.
2020.5833333333333,2020.6666666666667,-6.8979760354273125,107.30051916030425,Gt,Harig et al.
2020.6666666666667,2020.75,-23.868130893153978,107.07001321138523,Gt,Harig et al.
2020.75,2020.8333333333333,-64.37240622578197,107.30051916046068,Gt,Harig et al.
2020.8333333333333,2020.9166666666667,-28.443449110086306,107.07001321178541,Gt,Harig et al.
2020.9166666666667,2021.0,-13.892714716104095,105.38323049150495,Gt,Harig et al.
2021.0,2021.0833333333333,7.992428461611254,108.917752671372,Gt,Harig et al.
2021.0833333333333,2021.1666666666667,31.194171462700986,110.3474368738498,Gt,Harig et al.
2021.1666666666667,2021.25,24.63995065205619,108.67395043833312,Gt,Harig et al.
2021.25,2021.3333333333333,4.8590602129618965,106.63781455776552,Gt,Harig et al.
2021.3333333333333,2021.4166666666667,-6.349781586585571,107.13724411324438,Gt,Harig et al.
2021.4166666666667,2021.5,-5.747919131594578,106.65702338681876,Gt,Harig et al.
2021.5,2021.5833333333333,-13.04803493228603,105.16833913399023,Gt,Harig et al.
2021.5833333333333,2021.6666666666667,16.510383582664872,107.05080438248478,Gt,Harig et al.
2021.6666666666667,2021.75,2.8713269405850923,106.74346311740737,Gt,Harig et al.
2021.75,2021.8333333333333,-34.26874541383572,107.03159555323145,Gt,Harig et al.
2021.8333333333333,2021.9166666666667,-0.7369343011175573,106.7626719466316,Gt,Harig et al.
2021.9166666666667,2022.0,-6.978134857416208,105.16833913390656,Gt,Harig et al.
2022.0,2022.0833333333333,-4.017031516065714,108.84451159328091,Gt,Harig et al.
2022.0833333333333,2022.1666666666667,21.42053209462989,110.3474368738498,Gt,Harig et al.
2022.1666666666667,2022.25,45.07892476203216,108.67395043833312,Gt,Harig et al.
2022.25,2022.3333333333333,18.419496067362218,106.63781455776552,Gt,Harig et al.
2022.3333333333333,2022.4166666666667,-24.777174825163854,107.13724411324438,Gt,Harig et al.
2022.4166666666667,2022.5,-21.627360385846185,106.65702338681876,Gt,Harig et al.
2022.5,2022.5833333333333,-14.001233430184563,105.16833913399023,Gt,Harig et al.
2022.5833333333333,2022.6666666666667,-44.63847434130379,107.05080438248478,Gt,Harig et al.
2022.6666666666667,2022.75,-32.21426815443573,106.74346311740737,Gt,Harig et al.
2022.75,2022.8333333333333,0.858157816129534,107.03159555323145,Gt,Harig et al.
2022.8333333333333,2022.9166666666667,10.847519907729477,106.7626719466316,Gt,Harig et al.
2022.9166666666667,2023.0,-4.94565052668672,105.16833913390656,Gt,Harig et al.
2023.0,2023.0833333333333,14.203741272180508,108.84451159328091,Gt,Harig et al.
2023.0833333333333,2023.1666666666667,24.06099958173033,50.204593069713155,Gt,Harig et al.
