start_dates,end_dates,changes,errors,unit,author
2013.4166666666667,2013.5,-0.09814721334725746,0.13357478027532554,m,Jakob et al.
2013.5,2013.5833333333333,-0.5757700170583371,0.14717527770553662,m,Jakob et al.
2013.5833333333333,2013.6666666666667,-0.9134207986082384,0.16763900376107266,m,Jakob et al.
2013.6666666666667,2013.75,-0.3840859087341293,0.18391741057446787,m,Jakob et al.
2013.75,2013.8333333333333,0.26361720417994605,0.1922701163203886,m,Jakob et al.
2013.8333333333333,2013.9166666666667,0.6536268421568433,0.17994751255548547,m,Jakob et al.
2013.9166666666667,2014.0,-0.007925174369601162,0.16413351464955284,m,Jakob et al.
2014.0,2014.0833333333333,0.20654728887794582,0.1520668536249863,m,Jakob et al.
2014.0833333333333,2014.1666666666667,0.04366868268916846,0.13904889250868724,m,Jakob et al.
2014.1666666666667,2014.25,0.14506569032468758,0.13838237109992413,m,Jakob et al.
2014.25,2014.3333333333333,-0.08353483489129232,0.13113750995520235,m,Jakob et al.
2014.3333333333333,2014.4166666666667,-0.20595516710047973,0.13774163708640952,m,Jakob et al.
2014.4166666666667,2014.5,-0.3623088139659185,0.14194345312474432,m,Jakob et al.
2014.5,2014.5833333333333,-0.46777870869588534,0.15345866952549692,m,Jakob et al.
2014.5833333333333,2014.6666666666667,-0.3230738182830917,0.1664006555188049,m,Jakob et al.
2014.6666666666667,2014.75,0.3107854946117645,0.16883928253090286,m,Jakob et al.
2014.75,2014.8333333333333,0.31961530411074435,0.16424495861377153,m,Jakob et al.
2014.8333333333333,2014.9166666666667,0.4541718972835097,0.1536571080471898,m,Jakob et al.
2014.9166666666667,2015.0,0.1477191582390065,0.15120024359706274,m,Jakob et al.
2015.0,2015.0833333333333,-0.019800950336280265,0.15217204700328235,m,Jakob et al.
2015.0833333333333,2015.1666666666667,-0.08112369797464913,0.15030436118606705,m,Jakob et al.
2015.1666666666667,2015.25,0.13854393134410625,0.14280435715246487,m,Jakob et al.
2015.25,2015.3333333333333,0.1467745784112986,0.13853753984730588,m,Jakob et al.
2015.3333333333333,2015.4166666666667,-0.030198925653025843,0.13789369415861064,m,Jakob et al.
2015.4166666666667,2015.5,-0.3365099753895541,0.14192416576884082,m,Jakob et al.
2015.5,2015.5833333333333,-0.712133281431166,0.15280467625843386,m,Jakob et al.
2015.5833333333333,2015.6666666666667,-0.5647638230368099,0.16358928008052231,m,Jakob et al.
2015.6666666666667,2015.75,-0.1146948552502689,0.16841677883665263,m,Jakob et al.
2015.75,2015.8333333333333,0.39281396858765794,0.16502575059122826,m,Jakob et al.
2015.8333333333333,2015.9166666666667,0.4864674232259294,0.1533225463279546,m,Jakob et al.
2015.9166666666667,2016.0,0.05180891825731271,0.14393387826307347,m,Jakob et al.
2016.0,2016.0833333333333,0.05923705334466556,0.14217331775861197,m,Jakob et al.
2016.0833333333333,2016.1666666666667,0.09172103673429377,0.1399576989002398,m,Jakob et al.
2016.1666666666667,2016.25,0.06552309124998568,0.1387927204337398,m,Jakob et al.
2016.25,2016.3333333333333,0.05014929325001605,0.13501338733313872,m,Jakob et al.
2016.3333333333333,2016.4166666666667,-0.0914689206334377,0.13586800396662824,m,Jakob et al.
2016.4166666666667,2016.5,-0.338804294266698,0.14431291270015834,m,Jakob et al.
2016.5,2016.5833333333333,-0.937776592301371,0.15791871866685625,m,Jakob et al.
2016.5833333333333,2016.6666666666667,-0.7641248083322929,0.17451281066664315,m,Jakob et al.
2016.6666666666667,2016.75,0.25566854303323794,0.17672229316640653,m,Jakob et al.
2016.75,2016.8333333333333,0.7599929363665519,0.17200844203330234,m,Jakob et al.
2016.8333333333333,2016.9166666666667,0.47798130381771853,0.1632828351337441,m,Jakob et al.
2016.9166666666667,2017.0,0.21073883284237005,0.1550927521508818,m,Jakob et al.
2017.0,2017.0833333333333,0.20149517505745673,0.15002191967960776,m,Jakob et al.
2017.0833333333333,2017.1666666666667,0.11751274471085615,0.14852925317502752,m,Jakob et al.
2017.1666666666667,2017.25,0.10083626840562687,0.14942256891104222,m,Jakob et al.
2017.25,2017.3333333333333,0.07343968145540913,0.14522440467207076,m,Jakob et al.
2017.3333333333333,2017.4166666666667,-0.07969581730277897,0.15174673681385542,m,Jakob et al.
2017.4166666666667,2017.5,-0.1280386007526465,0.15740828344704916,m,Jakob et al.
2017.5,2017.5833333333333,-0.7328255938218744,0.1763838228079173,m,Jakob et al.
2017.5833333333333,2017.6666666666667,-0.4985590472783821,0.19374048954234624,m,Jakob et al.
2017.6666666666667,2017.75,-0.0461735301748325,0.21733421950847998,m,Jakob et al.
2017.75,2017.8333333333333,0.4394755593964814,0.23856134752448277,m,Jakob et al.
2017.8333333333333,2017.9166666666667,0.4905690853935938,0.2630770974760157,m,Jakob et al.
2017.9166666666667,2018.0,0.3335719469845826,0.25542758832402157,m,Jakob et al.
2018.0,2018.0833333333333,0.3105600149835217,0.24861198207239,m,Jakob et al.
2018.0833333333333,2018.1666666666667,0.043077820116821264,0.23891633232194387,m,Jakob et al.
2018.1666666666667,2018.25,0.048093206666724786,0.2116615935312396,m,Jakob et al.
2018.25,2018.3333333333333,-0.06914151985545436,0.1828486871298658,m,Jakob et al.
2018.3333333333333,2018.4166666666667,-0.3249031721842083,0.16488465263676666,m,Jakob et al.
2018.4166666666667,2018.5,-0.6347915523753351,0.16763055420760686,m,Jakob et al.
2018.5,2018.5833333333333,-0.9208634472606705,0.1718153442538135,m,Jakob et al.
2018.5833333333333,2018.6666666666667,-0.6749237429147996,0.18907667602485034,m,Jakob et al.
2018.6666666666667,2018.75,-0.29324826328500464,0.19573481023039818,m,Jakob et al.
2018.75,2018.8333333333333,0.5109943086468762,0.20511294342446718,m,Jakob et al.
2018.8333333333333,2018.9166666666667,1.2002958329465423,0.20333967838657863,m,Jakob et al.
2018.9166666666667,2019.0,0.6582285875158311,0.1990536004138459,m,Jakob et al.
2019.0,2019.0833333333333,-0.012371203131002595,0.2028858546077732,m,Jakob et al.
2019.0833333333333,2019.1666666666667,-0.19967174566355883,0.20478337577494976,m,Jakob et al.
2019.1666666666667,2019.25,-0.02007551365757787,0.20010854202530837,m,Jakob et al.
2019.25,2019.3333333333333,-0.0007247725484118561,0.01150216425845585,m,Jakob et al.
