start_dates,end_dates,changes,errors,unit,author
2011.8333333333335,2011.9166666666667,4.349964917860916,39.99311954033374,Gt,Wouters et al.
2011.9166666666667,2012.0,-0.7863366409970354,17.347023626986356,Gt,Wouters et al.
2012.0,2012.0833333333335,3.2384726671955946,36.46419680827239,Gt,Wouters et al.
2012.0833333333335,2012.1666666666667,12.265132439695378,32.83277918099202,Gt,Wouters et al.
2012.1666666666667,2012.25,-6.791853554667284,30.626973284843643,Gt,Wouters et al.
2012.25,2012.3333333333335,7.348633044038593,31.93346235791296,Gt,Wouters et al.
2012.3333333333335,2012.4166666666667,1.4287028791271155,16.05753751607199,Gt,Wouters et al.
2012.4166666666667,2012.5,-0.4658687469884626,16.56646436553592,Gt,Wouters et al.
2012.5,2012.5833333333335,-56.09788226831199,31.575499180249153,Gt,Wouters et al.
2012.5833333333335,2012.6666666666667,-40.62691527846738,31.317064496485273,Gt,Wouters et al.
2012.6666666666667,2012.75,5.545141754849851,33.07650637391498,Gt,Wouters et al.
2012.75,2012.8333333333335,11.971222665263724,16.759592067624453,Gt,Wouters et al.
2012.8333333333335,2012.9166666666667,11.67798467176192,17.018235639001887,Gt,Wouters et al.
2012.9166666666667,2013.0,-5.916294933601478,32.53684992193075,Gt,Wouters et al.
2013.0,2013.0833333333335,-2.7925008400221714,32.508256580669695,Gt,Wouters et al.
2013.0833333333335,2013.1666666666667,6.825189145622289,35.302856260846966,Gt,Wouters et al.
2013.1666666666667,2013.25,1.4154031912199798,17.51174328014804,Gt,Wouters et al.
2013.25,2013.3333333333335,1.9510044685505363,18.38510176478394,Gt,Wouters et al.
2013.3333333333335,2013.4166666666667,11.055579426349084,33.50500638617768,Gt,Wouters et al.
2013.4166666666667,2013.5,6.840877836955428,34.92651169483588,Gt,Wouters et al.
2013.5,2013.5833333333335,-4.12768521450289,33.22838619361755,Gt,Wouters et al.
2013.5833333333335,2013.6666666666667,-2.5107497406802395,11.705756605952047,Gt,Wouters et al.
2013.6666666666667,2013.75,-2.5107497406802395,11.705756605952047,Gt,Wouters et al.
2013.75,2013.8333333333335,-2.4389157562233663,11.83954425602542,Gt,Wouters et al.
2013.8333333333335,2013.9166666666667,10.736603129010234,36.10429275314709,Gt,Wouters et al.
2013.9166666666667,2014.0,17.776453798565342,35.198554111475914,Gt,Wouters et al.
2014.0,2014.0833333333335,14.017839169652405,37.32908986657594,Gt,Wouters et al.
2014.0833333333335,2014.1666666666667,-15.471033225168753,18.823118106663514,Gt,Wouters et al.
2014.1666666666667,2014.25,-15.190540006809783,19.203206260608113,Gt,Wouters et al.
2014.25,2014.3333333333335,5.353057709944835,36.44910802309187,Gt,Wouters et al.
2014.3333333333335,2014.4166666666667,13.936480704186806,35.37587446733687,Gt,Wouters et al.
2014.4166666666667,2014.5,-8.849198312453893,36.17332240667747,Gt,Wouters et al.
2014.5,2014.5833333333335,-23.00526733031984,17.874074822847888,Gt,Wouters et al.
2014.5833333333335,2014.6666666666667,-22.887588871278467,18.085914184507146,Gt,Wouters et al.
2014.6666666666667,2014.75,-11.793809099593602,37.176383578018886,Gt,Wouters et al.
2014.75,2014.8333333333335,7.041863476629487,36.06240844477679,Gt,Wouters et al.
2014.8333333333335,2014.9166666666667,27.74623399533931,35.13417967290252,Gt,Wouters et al.
2014.9166666666667,2015.0,-4.427845711712507,20.844676938621433,Gt,Wouters et al.
2015.0,2015.0833333333335,-5.999567996149665,20.14662651780145,Gt,Wouters et al.
2015.0833333333335,2015.1666666666667,8.898880244062696,45.47664245457827,Gt,Wouters et al.
2015.1666666666667,2015.25,8.741645039596051,37.18406389691472,Gt,Wouters et al.
2015.25,2015.3333333333335,-11.347647551411058,38.51173674316988,Gt,Wouters et al.
2015.3333333333335,2015.4166666666667,-9.487571163193763,36.73252709395774,Gt,Wouters et al.
2015.4166666666667,2015.5,-26.96860813122322,19.47286393402601,Gt,Wouters et al.
2015.5,2015.5833333333335,-26.834753402029094,20.029287540226505,Gt,Wouters et al.
2015.5833333333335,2015.6666666666667,-22.10860811486225,37.95378859526363,Gt,Wouters et al.
2015.6666666666667,2015.75,15.355991694888644,38.90179777901358,Gt,Wouters et al.
2015.75,2015.8333333333335,3.4450278758224613,12.936295933282508,Gt,Wouters et al.
2015.8333333333335,2015.9166666666667,3.4450278758130253,12.936295933247038,Gt,Wouters et al.
2015.9166666666667,2016.0,3.4450278758130253,12.936295933247493,Gt,Wouters et al.
2016.0,2016.0833333333335,20.982998125566724,44.483030123658864,Gt,Wouters et al.
2016.0833333333335,2016.1666666666667,2.1473908078388035,38.35969614139685,Gt,Wouters et al.
2016.1666666666667,2016.25,-6.548280390058608,39.491819058288456,Gt,Wouters et al.
2016.25,2016.3333333333335,6.3532446072873086,20.50704203594796,Gt,Wouters et al.
2016.3333333333335,2016.4166666666667,6.181259058520084,20.855285389722667,Gt,Wouters et al.
2016.4166666666667,2016.5,-5.34861106437387,41.71367476553496,Gt,Wouters et al.
2016.5,2016.5833333333335,-39.67072210823079,40.5962312321808,Gt,Wouters et al.
2016.5833333333335,2016.6666666666667,44.00745845459687,37.644594909120315,Gt,Wouters et al.
2016.6666666666667,2016.75,7.825967593840289,15.944996275118683,Gt,Wouters et al.
2016.75,2016.8333333333335,3.8788958637557585,13.577767333366864,Gt,Wouters et al.
2016.8333333333335,2016.9166666666667,3.8788958637451287,13.577767333329575,Gt,Wouters et al.
2016.9166666666667,2017.0,-10.486950480916846,38.138189782914196,Gt,Wouters et al.
2017.0,2017.0833333333335,6.131597184188593,53.17918794768411,Gt,Wouters et al.
2017.0833333333335,2017.1666666666667,1.8687164153742515,23.90404821003449,Gt,Wouters et al.
2017.1666666666667,2017.25,0.5255156951268418,24.224917753073896,Gt,Wouters et al.
2017.25,2017.3333333333335,-25.156575538086713,45.373657339101555,Gt,Wouters et al.
2017.3333333333335,2017.4166666666667,-5.4604178919324795,43.19160610475774,Gt,Wouters et al.
2017.4166666666667,2017.5,3.3908945316441077,45.16447098439039,Gt,Wouters et al.
2017.5,2017.5833333333335,1.140157267267341,3.9206367916167437,Gt,Wouters et al.
2017.5833333333335,2017.6666666666667,1.1401572672642146,3.92063679160583,Gt,Wouters et al.
2017.6666666666667,2017.75,1.1401572672642146,3.92063679160583,Gt,Wouters et al.
2017.75,2017.8333333333335,1.140157267267341,3.9206367916167437,Gt,Wouters et al.
2017.8333333333335,2017.9166666666667,1.1401572672642146,3.92063679160583,Gt,Wouters et al.
2017.9166666666667,2018.0,1.1401572672642146,3.92063679160583,Gt,Wouters et al.
2018.0,2018.0833333333335,1.1401572672672842,3.9206367916167437,Gt,Wouters et al.
2018.0833333333335,2018.1666666666667,1.1401572672642715,3.92063679160583,Gt,Wouters et al.
2018.1666666666667,2018.25,1.1401572672641578,3.92063679160583,Gt,Wouters et al.
2018.25,2018.3333333333335,1.140157267267341,3.9206367916167437,Gt,Wouters et al.
2018.3333333333335,2018.4166666666667,1.1401572672642146,3.92063679160583,Gt,Wouters et al.
2018.4166666666667,2018.5,0.4534727896188997,6.030722434571544,Gt,Wouters et al.
2018.5,2018.5833333333335,-12.164042700302161,45.74838682087466,Gt,Wouters et al.
2018.5833333333335,2018.6666666666667,7.796256107660042,14.850696191328097,Gt,Wouters et al.
2018.6666666666667,2018.75,7.796256107660042,14.850696191329007,Gt,Wouters et al.
2018.75,2018.8333333333335,7.796256107681302,14.850696191369025,Gt,Wouters et al.
2018.8333333333335,2018.9166666666667,4.850149733253545,53.260756279936686,Gt,Wouters et al.
2018.9166666666667,2019.0,-14.591505177873785,47.13010687539554,Gt,Wouters et al.
2019.0,2019.0833333333335,-0.7623440825381067,47.44399768364474,Gt,Wouters et al.
2019.0833333333335,2019.1666666666667,8.450825619760906,46.983931246842985,Gt,Wouters et al.
2019.1666666666667,2019.25,-4.225423207129097,54.281477474467465,Gt,Wouters et al.
2019.25,2019.3333333333335,3.8480776980913447,49.72730421318465,Gt,Wouters et al.
2019.3333333333335,2019.4166666666667,17.687309385614412,48.33726511835448,Gt,Wouters et al.
2019.4166666666667,2019.5,-18.222503526362402,50.04465136027102,Gt,Wouters et al.
2019.5,2019.5833333333335,-30.715524885148625,48.733352581229155,Gt,Wouters et al.
2019.5833333333335,2019.6666666666667,-39.35877326384667,48.98523924949677,Gt,Wouters et al.
2019.6666666666667,2019.75,-4.355291886139071,50.95359289019598,Gt,Wouters et al.
2019.75,2019.8333333333335,19.901744985358505,49.43703632804136,Gt,Wouters et al.
2019.8333333333335,2019.9166666666667,-1.629861822655414,51.811921526103106,Gt,Wouters et al.
2019.9166666666667,2020.0,14.204992203821234,50.368284719565054,Gt,Wouters et al.
2020.0,2020.0833333333335,-7.987624539781223,51.07442644215189,Gt,Wouters et al.
2020.0833333333335,2020.1666666666667,26.12411212281478,54.90704266473222,Gt,Wouters et al.
2020.1666666666667,2020.25,-19.91624615738374,51.1651360891301,Gt,Wouters et al.
2020.25,2020.3333333333335,0.8223917463624844,53.043155718100934,Gt,Wouters et al.
2020.3333333333335,2020.4166666666667,9.320914853228544,51.57150130651644,Gt,Wouters et al.
2020.4166666666667,2020.5,-37.1549190755581,53.49266644434192,Gt,Wouters et al.
2020.5,2020.5833333333335,-41.07979819143742,52.05772578848155,Gt,Wouters et al.
2020.5833333333335,2020.6666666666667,4.685296874000642,52.27018744716861,Gt,Wouters et al.
2020.6666666666667,2020.75,0.3886269868742147,54.20181586339913,Gt,Wouters et al.
2020.75,2020.8333333333335,-13.400493574582242,52.66035251642734,Gt,Wouters et al.
2020.8333333333335,2020.9166666666667,9.0215206019854,54.85439353841957,Gt,Wouters et al.
2020.9166666666667,2021.0,45.947387332585606,53.24567611404018,Gt,Wouters et al.
2021.0,2021.0833333333335,-11.475689214563317,53.29408992477238,Gt,Wouters et al.
2021.0833333333335,2021.1666666666667,-16.73348367868573,58.88468048126924,Gt,Wouters et al.
2021.1666666666667,2021.25,-14.04968426940377,53.669135032710074,Gt,Wouters et al.
2021.25,2021.3333333333335,11.603155114135802,55.48919023593862,Gt,Wouters et al.
2021.3333333333335,2021.4166666666667,1.9433245709043376,54.141150171974004,Gt,Wouters et al.
2021.4166666666667,2021.5,-4.172152826078673,56.14831165823671,Gt,Wouters et al.
2021.5,2021.5833333333335,-1.7512326529995903,54.50955097003862,Gt,Wouters et al.
2021.5833333333335,2021.6666666666667,-24.55634030404775,54.68630543178915,Gt,Wouters et al.
2021.6666666666667,2021.75,-9.37657373353386,56.68456478451208,Gt,Wouters et al.
2021.75,2021.8333333333335,35.46080645181456,54.77032486808366,Gt,Wouters et al.
