start_dates,end_dates,changes,errors,unit,author
2005.6666666666667,2005.75,-0.7688763441110638,8.43227150537598,Gt,Sasgen et al.
2005.75,2005.8333333333333,-4.788327956980133,8.225255376321059,Gt,Sasgen et al.
2005.8333333333333,2005.9166666666667,-3.6031720430049177,9.908216845890422,Gt,Sasgen et al.
2005.9166666666667,2006.0,-1.0991935483906516,11.112858422938643,Gt,Sasgen et al.
2006.0,2006.0833333333333,-0.5987231182668467,10.075752688160321,Gt,Sasgen et al.
2006.0833333333333,2006.1666666666667,-1.7509339080595012,9.995114942535338,Gt,Sasgen et al.
2006.1666666666667,2006.25,-0.20873007044018976,10.02977753057695,Gt,Sasgen et al.
2006.25,2006.3333333333333,-3.399641577058752,9.268996415772051,Gt,Sasgen et al.
2006.3333333333333,2006.4166666666667,7.273727598568755,9.217078853072053,Gt,Sasgen et al.
2006.4166666666667,2006.5,11.966994623663997,9.833698924747068,Gt,Sasgen et al.
2006.5,2006.5833333333333,-1.5363494623890617,9.329150537616442,Gt,Sasgen et al.
2006.5833333333333,2006.6666666666667,-9.77365591398365,8.94000000000483,Gt,Sasgen et al.
2006.6666666666667,2006.75,-3.229744623642972,9.70359946236681,Gt,Sasgen et al.
2006.75,2006.8333333333333,3.9566263440744294,9.598604838683173,Gt,Sasgen et al.
2006.8333333333333,2006.9166666666667,-8.01829301073986,9.178172939082174,Gt,Sasgen et al.
2006.9166666666667,2007.0,-7.4193413978548435,9.104891577060584,Gt,Sasgen et al.
2007.0,2007.0833333333333,-2.2587141576918555,8.944802867372005,Gt,Sasgen et al.
2007.0833333333333,2007.1666666666667,-13.537188697317454,8.934961685830785,Gt,Sasgen et al.
2007.1666666666667,2007.25,6.0461447904418435,8.39676770484698,Gt,Sasgen et al.
2007.25,2007.3333333333333,15.274238351290734,7.967159498208048,Gt,Sasgen et al.
2007.3333333333333,2007.4166666666667,5.47594982080723,8.277732974932974,Gt,Sasgen et al.
2007.4166666666667,2007.5,-0.8981720430239122,8.62015591399188,Gt,Sasgen et al.
2007.5,2007.5833333333333,-31.469489247327097,8.133822580629953,Gt,Sasgen et al.
2007.5833333333333,2007.6666666666667,-31.15706630822737,7.912732974912842,Gt,Sasgen et al.
2007.6666666666667,2007.75,1.6409103942855552,8.345250896058133,Gt,Sasgen et al.
2007.75,2007.8333333333333,9.188655913957746,9.026505376320301,Gt,Sasgen et al.
2007.8333333333333,2007.9166666666667,-0.19787186378810873,9.781160394279937,Gt,Sasgen et al.
2007.9166666666667,2008.0,-1.831389881738474,9.680908238480242,Gt,Sasgen et al.
2008.0,2008.0833333333333,-4.03558234049585,9.380452872643787,Gt,Sasgen et al.
2008.0833333333333,2008.1666666666667,-5.449499999990678,9.359499999997638,Gt,Sasgen et al.
2008.1666666666667,2008.25,-0.08608602150427203,9.061634408590635,Gt,Sasgen et al.
2008.25,2008.3333333333333,7.673419354853834,8.960365591410778,Gt,Sasgen et al.
2008.3333333333333,2008.4166666666667,1.9212580644727382,8.752698924752394,Gt,Sasgen et al.
2008.4166666666667,2008.5,-26.686591397924175,8.829967741925998,Gt,Sasgen et al.
2008.5,2008.5833333333333,-29.02792473109463,8.795354838695971,Gt,Sasgen et al.
2008.5833333333333,2008.6666666666667,-5.560806451592612,8.535806451614803,Gt,Sasgen et al.
2008.6666666666667,2008.75,3.682231182790133,8.947838709665916,Gt,Sasgen et al.
2008.75,2008.8333333333333,-2.7857795699018197,9.629258064530063,Gt,Sasgen et al.
2008.8333333333333,2008.9166666666667,-2.475887096753098,10.28240860217943,Gt,Sasgen et al.
2008.9166666666667,2009.0,1.1043137687440776,10.188863783428928,Gt,Sasgen et al.
2009.0,2009.0833333333333,0.7298528979083585,9.765219549848098,Gt,Sasgen et al.
2009.0833333333333,2009.1666666666667,-6.999712643663685,10.091882183915459,Gt,Sasgen et al.
2009.1666666666667,2009.25,-3.352841119786376,9.841303299950596,Gt,Sasgen et al.
2009.25,2009.3333333333333,-0.7363351254229258,9.37473118279604,Gt,Sasgen et al.
2009.3333333333333,2009.4166666666667,-4.531433691771355,10.055967741962377,Gt,Sasgen et al.
2009.4166666666667,2009.5,-7.961344086045187,11.578365591417878,Gt,Sasgen et al.
2009.5,2009.5833333333333,-20.768306451600694,12.069215053742141,Gt,Sasgen et al.
2009.5833333333333,2009.6666666666667,-13.391424731169991,12.076881720436631,Gt,Sasgen et al.
2009.6666666666667,2009.75,-4.341268817211102,12.085903225806305,Gt,Sasgen et al.
2009.75,2009.8333333333333,0.9874516128958248,11.105387096743584,Gt,Sasgen et al.
2009.8333333333333,2009.9166666666667,4.449826164889544,11.122751792130657,Gt,Sasgen et al.
2009.9166666666667,2010.0,0.030980286738611085,12.65982885304561,Gt,Sasgen et al.
2010.0,2010.0833333333333,-0.19114695340527987,14.476115591377265,Gt,Sasgen et al.
2010.0833333333333,2010.1666666666667,1.1690613026804897,14.799066091967461,Gt,Sasgen et al.
2010.1666666666667,2010.25,-0.6683175750757187,11.781834445669801,Gt,Sasgen et al.
2010.25,2010.3333333333333,2.423700716825465,10.007571684587674,Gt,Sasgen et al.
2010.3333333333333,2010.4166666666667,13.407320788557229,10.791406810064814,Gt,Sasgen et al.
2010.4166666666667,2010.5,-10.671376344175627,11.346537634425658,Gt,Sasgen et al.
2010.5,2010.5833333333333,-17.454107526806098,10.750881720410348,Gt,Sasgen et al.
2010.5833333333333,2010.6666666666667,-7.689865591407852,10.297876344091264,Gt,Sasgen et al.
2010.6666666666667,2010.75,-3.377276881704489,10.711241935485077,Gt,Sasgen et al.
2010.75,2010.8333333333333,2.0936209677372517,11.418059139752813,Gt,Sasgen et al.
2010.8333333333333,2010.9166666666667,-5.585091205830025,12.203351574513817,Gt,Sasgen et al.
2010.9166666666667,2011.0,-6.648779761911584,8.316907467540432,Gt,Sasgen et al.
2011.0,2011.0833333333333,-3.599305555554878,5.3090909090897185,Gt,Sasgen et al.
2011.0833333333333,2011.1666666666667,-1.0441559829064033,8.686142191144654,Gt,Sasgen et al.
2011.1666666666667,2011.25,3.912493796515065,11.933997105021035,Gt,Sasgen et al.
2011.25,2011.3333333333333,10.85985663080183,11.20784050179077,Gt,Sasgen et al.
2011.3333333333333,2011.4166666666667,-6.0823941798619785,8.211865079389781,Gt,Sasgen et al.
2011.4166666666667,2011.5,-23.06355820103863,5.6632936507887734,Gt,Sasgen et al.
2011.5,2011.5833333333333,-37.98569512856119,9.294975369442227,Gt,Sasgen et al.
2011.5833333333333,2011.6666666666667,-25.062295142835183,12.652804968516193,Gt,Sasgen et al.
2011.6666666666667,2011.75,9.91480376346152,12.936922043012373,Gt,Sasgen et al.
2011.75,2011.8333333333333,1.97121491225181,20.315109649123997,Gt,Sasgen et al.
2011.8333333333333,2011.9166666666667,-4.146271929826014,7.139912280704266,Gt,Sasgen et al.
2011.9166666666667,2012.0,-4.6871981159237635,9.413291725210229,Gt,Sasgen et al.
2012.0,2012.0833333333333,-0.04082819984739672,19.463103011634985,Gt,Sasgen et al.
2012.0833333333333,2012.1666666666667,-5.747333333357233,19.13049999999771,Gt,Sasgen et al.
2012.1666666666667,2012.25,5.471192982489811,24.837491228072622,Gt,Sasgen et al.
2012.25,2012.3333333333333,5.610432588303979,10.1443078586708,Gt,Sasgen et al.
2012.3333333333333,2012.4166666666667,3.889794520556677,8.477328767142353,Gt,Sasgen et al.
2012.4166666666667,2012.5,-17.88942009142363,15.784872146148928,Gt,Sasgen et al.
2012.5,2012.5833333333333,-36.56036559134179,21.138075268782814,Gt,Sasgen et al.
2012.5833333333333,2012.6666666666667,-17.29953917047527,19.817258064535736,Gt,Sasgen et al.
2012.6666666666667,2012.75,0.4477380952399699,11.813636363601972,Gt,Sasgen et al.
2012.75,2012.8333333333333,1.1691666666646938,6.765454545442935,Gt,Sasgen et al.
2012.8333333333333,2012.9166666666667,-1.1033333333379574,10.178587662367363,Gt,Sasgen et al.
2012.9166666666667,2013.0,-2.3437466901974062,14.21195955741723,Gt,Sasgen et al.
2013.0,2013.0833333333333,2.8117526425616006,14.571165442507208,Gt,Sasgen et al.
2013.0833333333333,2013.1666666666667,-1.8672348080656889,9.625589463440747,Gt,Sasgen et al.
2013.1666666666667,2013.25,-7.699502487571863,5.724689054733517,Gt,Sasgen et al.
2013.25,2013.3333333333333,-2.8936019900583574,8.662251243772062,Gt,Sasgen et al.
2013.3333333333333,2013.4166666666667,9.363973118292563,11.652956989266386,Gt,Sasgen et al.
2013.4166666666667,2013.5,17.777860215092915,10.642709677436187,Gt,Sasgen et al.
2013.5,2013.5833333333333,10.015219202852052,6.590474637664784,Gt,Sasgen et al.
2013.5833333333333,2013.6666666666667,0.5389039855077726,3.1276268115975654,Gt,Sasgen et al.
2013.6666666666667,2013.75,0.5389039855063515,3.127626811588925,Gt,Sasgen et al.
2013.75,2013.8333333333333,3.084247019624968,6.070164212227837,Gt,Sasgen et al.
2013.8333333333333,2013.9166666666667,4.681198028682445,9.403968638006063,Gt,Sasgen et al.
2013.9166666666667,2014.0,5.713694444451846,12.977805555571877,Gt,Sasgen et al.
2014.0,2014.0833333333333,-12.898270202004028,7.734343434323591,Gt,Sasgen et al.
2014.0833333333333,2014.1666666666667,-20.07039141414191,4.940404040404246,Gt,Sasgen et al.
2014.1666666666667,2014.25,-5.4939727924747785,6.2396342456727325,Gt,Sasgen et al.
2014.25,2014.3333333333333,10.229301075251044,7.352284946236068,Gt,Sasgen et al.
2014.3333333333333,2014.4166666666667,7.159012345707993,8.113271604950114,Gt,Sasgen et al.
2014.4166666666667,2014.5,-5.704268755922669,5.289164292496707,Gt,Sasgen et al.
2014.5,2014.5833333333333,-9.335576923073177,3.6733974358960495,Gt,Sasgen et al.
2014.5833333333333,2014.6666666666667,-6.619704301095226,5.75782258065874,Gt,Sasgen et al.
2014.6666666666667,2014.75,-2.2465456989208406,8.184260752689852,Gt,Sasgen et al.
2014.75,2014.8333333333333,5.961438172022895,8.953534946211448,Gt,Sasgen et al.
2014.8333333333333,2014.9166666666667,0.621689937451265,8.41780211843934,Gt,Sasgen et al.
2014.9166666666667,2015.0,-9.760572139291583,7.753980099492992,Gt,Sasgen et al.
2015.0,2015.0833333333333,-7.8923476368369165,16.500412002398207,Gt,Sasgen et al.
2015.0833333333333,2015.1666666666667,-0.18128591955451157,30.874227729981158,Gt,Sasgen et al.
2015.1666666666667,2015.25,1.9024082313683266,16.79427697441497,Gt,Sasgen et al.
2015.25,2015.3333333333333,10.352419354808035,13.652016129060257,Gt,Sasgen et al.
2015.3333333333333,2015.4166666666667,-16.06000000001302,3.5929687500029104,Gt,Sasgen et al.
2015.4166666666667,2015.5,-16.059999999969193,3.5929687499931333,Gt,Sasgen et al.
2015.5,2015.5833333333333,-23.262499999957242,6.605208333321343,Gt,Sasgen et al.
2015.5833333333333,2015.6666666666667,-3.776235632176224,8.711698994279232,Gt,Sasgen et al.
2015.6666666666667,2015.75,1.4173856321218068,5.0745051724027235,Gt,Sasgen et al.
2015.75,2015.8333333333333,-9.958416666662004,2.4759166666656256,Gt,Sasgen et al.
2015.8333333333333,2015.9166666666667,-9.958416666689175,2.4759166666722194,Gt,Sasgen et al.
2015.9166666666667,2016.0,1.4438726937265756,4.654538014621039,Gt,Sasgen et al.
2016.0,2016.0833333333333,13.88862098447862,9.045157962386611,Gt,Sasgen et al.
2016.0833333333333,2016.1666666666667,0.6234315906575034,7.820394883201516,Gt,Sasgen et al.
2016.1666666666667,2016.25,-0.6852034739428063,5.352456575671795,Gt,Sasgen et al.
2016.25,2016.3333333333333,-2.43530769230307,3.5661538461470172,Gt,Sasgen et al.
2016.3333333333333,2016.4166666666667,1.8220284900219212,5.766652421666095,Gt,Sasgen et al.
2016.4166666666667,2016.5,-1.714431673060858,9.064514687105202,Gt,Sasgen et al.
2016.5,2016.5833333333333,-14.321584342939616,10.511421248817669,Gt,Sasgen et al.
2016.5833333333333,2016.6666666666667,-5.3058963044712755,9.204067843369558,Gt,Sasgen et al.
2016.6666666666667,2016.75,15.741734693848855,5.135204081623215,Gt,Sasgen et al.
2016.75,2016.8333333333333,15.741734693848855,5.135204081623215,Gt,Sasgen et al.
2016.8333333333333,2016.9166666666667,11.124183673534446,7.070884353730889,Gt,Sasgen et al.
2016.9166666666667,2017.0,-15.091730808204431,18.594558098735433,Gt,Sasgen et al.
2017.0,2017.0833333333333,-8.29034062038852,15.239156187001072,Gt,Sasgen et al.
2017.0833333333333,2017.1666666666667,0.8603571428579926,8.064761904769739,Gt,Sasgen et al.
2017.1666666666667,2017.25,-1.8189107142500802,8.9606904761647,Gt,Sasgen et al.
2017.25,2017.3333333333333,-21.36993055560839,19.343425925925658,Gt,Sasgen et al.
2017.3333333333333,2017.4166666666667,11.354808429145692,13.996401660314405,Gt,Sasgen et al.
2017.4166666666667,2017.5,2.8220544040545974,4.019693977123097,Gt,Sasgen et al.
2017.5,2017.5833333333333,0.19102650494141926,1.016621743036012,Gt,Sasgen et al.
2017.5833333333333,2017.6666666666667,0.19102650494193085,1.0166217430387405,Gt,Sasgen et al.
2017.6666666666667,2017.75,0.19102650494141926,1.016621743036012,Gt,Sasgen et al.
2017.75,2017.8333333333333,0.19102650494141926,1.0166217430357847,Gt,Sasgen et al.
2017.8333333333333,2017.9166666666667,0.1910265049419877,1.0166217430387405,Gt,Sasgen et al.
2017.9166666666667,2018.0,0.19102650494141926,1.016621743036012,Gt,Sasgen et al.
2018.0,2018.0833333333333,0.19102650494141926,1.0166217430357847,Gt,Sasgen et al.
2018.0833333333333,2018.1666666666667,0.19102650494193085,1.0166217430387405,Gt,Sasgen et al.
2018.1666666666667,2018.25,0.19102650494141926,1.016621743036012,Gt,Sasgen et al.
2018.25,2018.3333333333333,0.1910265049414761,1.0166217430357847,Gt,Sasgen et al.
2018.3333333333333,2018.4166666666667,0.19102650494193085,1.0166217430387405,Gt,Sasgen et al.
2018.4166666666667,2018.5,-1.3473814406824545,7.366443611081877,Gt,Sasgen et al.
2018.5,2018.5833333333333,6.840557462498111,4.955113780824377,Gt,Sasgen et al.
2018.5833333333333,2018.6666666666667,9.418494152070707,2.8442251462060995,Gt,Sasgen et al.
2018.6666666666667,2018.75,9.418494152045014,2.8442251461983687,Gt,Sasgen et al.
2018.75,2018.8333333333333,8.86473684207408,3.489819078974733,Gt,Sasgen et al.
2018.8333333333333,2018.9166666666667,-15.781638888874681,14.254729166630568,Gt,Sasgen et al.
2018.9166666666667,2019.0,-17.724248207888138,8.966067204300543,Gt,Sasgen et al.
2019.0,2019.0833333333333,-1.68652669632462,9.361642565827196,Gt,Sasgen et al.
2019.0833333333333,2019.1666666666667,10.6914137931156,9.643651340998531,Gt,Sasgen et al.
2019.1666666666667,2019.25,0.7794677419358322,9.007125447996941,Gt,Sasgen et al.
2019.25,2019.3333333333333,-4.107078853066753,8.634318996415914,Gt,Sasgen et al.
2019.3333333333333,2019.4166666666667,-0.43036738351281656,8.610707885328566,Gt,Sasgen et al.
2019.4166666666667,2019.5,-4.269521505391253,8.826569892487214,Gt,Sasgen et al.
2019.5,2019.5833333333333,-18.01292473118042,8.819021505360979,Gt,Sasgen et al.
2019.5833333333333,2019.6666666666667,-9.257473118260691,9.116962365596464,Gt,Sasgen et al.
2019.6666666666667,2019.75,5.76814784946248,9.729516129033073,Gt,Sasgen et al.
2019.75,2019.8333333333333,-10.203577956952074,9.437204301049178,Gt,Sasgen et al.
2019.8333333333333,2019.9166666666667,-11.06958870972079,9.130323476716512,Gt,Sasgen et al.
2019.9166666666667,2020.0,2.9545501059124035,9.255843945831657,Gt,Sasgen et al.
2020.0,2020.0833333333333,5.630699894095812,9.899128276404554,Gt,Sasgen et al.
2020.0833333333333,2020.1666666666667,-4.698833333355083,10.303833333330658,Gt,Sasgen et al.
2020.1666666666667,2020.25,-7.894193548372641,9.359795698912421,Gt,Sasgen et al.
2020.25,2020.3333333333333,1.9128602150588563,9.050204301088343,Gt,Sasgen et al.
2020.3333333333333,2020.4166666666667,2.521010752683651,9.174795698947491,Gt,Sasgen et al.
2020.4166666666667,2020.5,-4.259677419375748,8.93387096772949,Gt,Sasgen et al.
2020.5,2020.5833333333333,-17.124516129035158,8.87161290321319,Gt,Sasgen et al.
2020.5833333333333,2020.6666666666667,-19.360967741929585,9.13161290322796,Gt,Sasgen et al.
2020.6666666666667,2020.75,-11.301349462347275,9.582607526869651,Gt,Sasgen et al.
2020.75,2020.8333333333333,1.7510268817320593,10.042231182810156,Gt,Sasgen et al.
2020.8333333333333,2020.9166666666667,15.6831397850126,10.435935483899357,Gt,Sasgen et al.
2020.9166666666667,2021.0,-2.6601929980305385,9.953043247977348,Gt,Sasgen et al.
2021.0,2021.0833333333333,-17.164918113143358,9.56170675196654,Gt,Sasgen et al.
2021.0833333333333,2021.1666666666667,-25.062164750945726,10.037284482766154,Gt,Sasgen et al.
2021.1666666666667,2021.25,-9.206025213256225,9.729126807551438,Gt,Sasgen et al.
2021.25,2021.3333333333333,21.795967741901222,9.454838709677006,Gt,Sasgen et al.
2021.3333333333333,2021.4166666666667,25.489838709754395,9.523387096800889,Gt,Sasgen et al.
2021.4166666666667,2021.5,5.024161290285974,9.6386129032403,Gt,Sasgen et al.
2021.5,2021.5833333333333,-9.743677419338155,9.478483870951095,Gt,Sasgen et al.
2021.5833333333333,2021.6666666666667,-8.400860215056355,9.637903225811897,Gt,Sasgen et al.
2021.6666666666667,2021.75,-5.4667123655879095,10.355612903226756,Gt,Sasgen et al.
2021.75,2021.8333333333333,11.368325268777085,10.371860215025208,Gt,Sasgen et al.
2021.8333333333333,2021.9166666666667,9.36378584233887,10.39427867385075,Gt,Sasgen et al.
2021.9166666666667,2022.0,-0.3174417562745475,10.695667562723429,Gt,Sasgen et al.
2022.0,2022.0833333333333,-11.112419354797453,11.183915770594012,Gt,Sasgen et al.
2022.0833333333333,2022.1666666666667,-15.48793103451851,11.754358237557426,Gt,Sasgen et al.
2022.1666666666667,2022.25,14.836479421509694,11.330355024086202,Gt,Sasgen et al.
2022.25,2022.3333333333333,-0.2935483869765676,11.195564516128343,Gt,Sasgen et al.
2022.3333333333333,2022.4166666666667,-0.5189247312248426,10.995698924762564,Gt,Sasgen et al.
2022.4166666666667,2022.5,-7.118075268894017,10.917801075285752,Gt,Sasgen et al.
2022.5,2022.5833333333333,-27.95332258059443,11.081069892454252,Gt,Sasgen et al.
2022.5833333333333,2022.6666666666667,-9.031290322561063,11.16403225807062,Gt,Sasgen et al.
2022.6666666666667,2022.75,13.068612903239341,11.642147849463072,Gt,Sasgen et al.
2022.75,2022.8333333333333,1.834935483875256,12.0389811827622,Gt,Sasgen et al.
2022.8333333333333,2022.9166666666667,-6.631935483895063,5.89026881722566,Gt,Sasgen et al.
