start_dates,end_dates,changes,errors,unit,author
2018.0,2018.0833333333333,0.5061739978152673,2.7865201077429447,Gt,Pfeffer et al.
2018.0833333333333,2018.1666666666667,0.5061739978166315,2.78652010775113,Gt,Pfeffer et al.
2018.1666666666667,2018.25,0.5061739978152104,2.7865201077429447,Gt,Pfeffer et al.
2018.25,2018.3333333333333,0.5061739978152673,2.7865201077429447,Gt,Pfeffer et al.
2018.3333333333333,2018.4166666666667,0.5061739978166315,2.7865201077502206,Gt,Pfeffer et al.
2018.4166666666667,2018.5,-16.254864174221098,15.591893482001069,Gt,Pfeffer et al.
2018.5,2018.5833333333333,-19.86996115465388,19.559153003553547,Gt,Pfeffer et al.
2018.5833333333333,2018.6666666666667,-8.468725546150552,11.94670657118877,Gt,Pfeffer et al.
2018.6666666666667,2018.75,-8.468725546127416,11.946706571156938,Gt,Pfeffer et al.
2018.75,2018.8333333333333,4.881582516813751,23.990952797399586,Gt,Pfeffer et al.
2018.8333333333333,2018.9166666666667,17.764822586923856,35.277261764182185,Gt,Pfeffer et al.
2018.9166666666667,2019.0,14.820572666576595,29.20965370648446,Gt,Pfeffer et al.
2019.0,2019.0833333333333,-0.9178310470770725,22.11015743342341,Gt,Pfeffer et al.
2019.0833333333333,2019.1666666666667,-3.211299755265884,27.20832716240784,Gt,Pfeffer et al.
2019.1666666666667,2019.25,-3.3170305482053664,30.792992407048587,Gt,Pfeffer et al.
2019.25,2019.3333333333333,15.921285161968797,26.134405477035216,Gt,Pfeffer et al.
2019.3333333333333,2019.4166666666667,-1.3833009754393402,22.69152858002144,Gt,Pfeffer et al.
2019.4166666666667,2019.5,-32.23135395053254,16.99167697512803,Gt,Pfeffer et al.
2019.5,2019.5833333333333,-22.293899428848533,24.946185033747497,Gt,Pfeffer et al.
2019.5833333333333,2019.6666666666667,-20.156415586295907,35.710476035500506,Gt,Pfeffer et al.
2019.6666666666667,2019.75,-7.543968273527298,27.102114051248464,Gt,Pfeffer et al.
2019.75,2019.8333333333333,10.218980707949356,15.411232428781659,Gt,Pfeffer et al.
2019.8333333333333,2019.9166666666667,7.693802976175164,19.720962856673395,Gt,Pfeffer et al.
2019.9166666666667,2020.0,-3.783441656605703,23.60913852257272,Gt,Pfeffer et al.
2020.0,2020.0833333333333,-9.31036533992841,21.14861084975746,Gt,Pfeffer et al.
2020.0833333333333,2020.1666666666667,9.554250191102028,23.806810260246493,Gt,Pfeffer et al.
2020.1666666666667,2020.25,16.289065742075877,23.980021131949798,Gt,Pfeffer et al.
2020.25,2020.3333333333333,5.823965611125857,19.793647789419083,Gt,Pfeffer et al.
2020.3333333333333,2020.4166666666667,2.8624347050924825,19.57381163318314,Gt,Pfeffer et al.
2020.4166666666667,2020.5,-15.780559594576687,20.660249729474344,Gt,Pfeffer et al.
2020.5,2020.5833333333333,-31.292695178049428,20.777020976536733,Gt,Pfeffer et al.
2020.5833333333333,2020.6666666666667,-32.35638177135007,28.377097930357195,Gt,Pfeffer et al.
2020.6666666666667,2020.75,-4.284267571619694,24.772844387431178,Gt,Pfeffer et al.
2020.75,2020.8333333333333,4.553354904765172,13.148198473971206,Gt,Pfeffer et al.
2020.8333333333333,2020.9166666666667,14.662707550351115,14.49922062247515,Gt,Pfeffer et al.
2020.9166666666667,2021.0,26.45004236117495,13.617015073377843,Gt,Pfeffer et al.
2021.0,2021.0833333333333,3.2249976021712428,17.4665384243026,Gt,Pfeffer et al.
2021.0833333333333,2021.1666666666667,4.367637974317631,24.267828756253948,Gt,Pfeffer et al.
2021.1666666666667,2021.25,11.114866291342764,25.949819758046033,Gt,Pfeffer et al.
2021.25,2021.3333333333333,6.791913988472459,27.642358453763336,Gt,Pfeffer et al.
2021.3333333333333,2021.4166666666667,-3.9930579482243047,20.301148018773347,Gt,Pfeffer et al.
2021.4166666666667,2021.5,-16.650835220428462,17.12093940396244,Gt,Pfeffer et al.
2021.5,2021.5833333333333,-23.045676573318758,21.210190792002322,Gt,Pfeffer et al.
2021.5833333333333,2021.6666666666667,-20.86409120421291,21.317368159097896,Gt,Pfeffer et al.
2021.6666666666667,2021.75,8.35615373354318,24.814854781187023,Gt,Pfeffer et al.
2021.75,2021.8333333333333,14.54456283369035,29.226576472226043,Gt,Pfeffer et al.
2021.8333333333333,2021.9166666666667,5.676677424517948,24.79901000828795,Gt,Pfeffer et al.
2021.9166666666667,2022.0,15.681896442688128,20.292155356757576,Gt,Pfeffer et al.
2022.0,2022.0833333333333,-1.574588523574846,35.84293328580861,Gt,Pfeffer et al.
2022.0833333333333,2022.1666666666667,-20.844733568113327,41.30070954072562,Gt,Pfeffer et al.
2022.1666666666667,2022.25,13.10935206832579,25.296129350238516,Gt,Pfeffer et al.
2022.25,2022.3333333333333,16.308654399874797,17.45622404641199,Gt,Pfeffer et al.
2022.3333333333333,2022.4166666666667,-7.538299214536892,20.22933581700454,Gt,Pfeffer et al.
2022.4166666666667,2022.5,-16.908374189889514,24.49625275476592,Gt,Pfeffer et al.
2022.5,2022.5833333333333,-35.06096763241595,20.420096317171556,Gt,Pfeffer et al.
2022.5833333333333,2022.6666666666667,-20.216894499906573,7.862971498531806,Gt,Pfeffer et al.
